timestamp,joint_name,effort_raw,current_mA,estimated_torque_Nm
2025-05-21 18:08:22.686702,r_ank_pitch,-0.4205736990003916,-1.13,-0.0011
2025-05-21 18:08:22.686702,r_ank_roll,0.046730411000043506,0.13,0.0001
2025-05-21 18:08:22.686702,r_el,-0.026703092000024863,-0.07,-0.0001
2025-05-21 18:08:22.686702,r_hip_pitch,0.15354277900014296,0.41,0.0004
2025-05-21 18:08:22.686702,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.686702,r_hip_yaw,-0.2069489630001927,-0.56,-0.0006
2025-05-21 18:08:22.686702,r_knee,0.4739798830004413,1.28,0.0013
2025-05-21 18:08:22.686702,r_sho_pitch,0.0867850490000808,0.23,0.0002
2025-05-21 18:08:22.686702,r_sho_roll,-0.11348814100010567,-0.31,-0.0003
2025-05-21 18:08:22.687534,head_pan,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.687534,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.687534,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.687534,l_ank_roll,-0.09346082200008701,-0.25,-0.0003
2025-05-21 18:08:22.687534,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.687534,l_hip_pitch,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.687534,l_hip_roll,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:22.687534,l_hip_yaw,0.020027319000018647,0.05,0.0001
2025-05-21 18:08:22.687534,l_knee,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.687534,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.687534,l_sho_roll,-0.11348814100010567,-0.31,-0.0003
2025-05-21 18:08:22.687534,r_ank_pitch,-0.4205736990003916,-1.13,-0.0011
2025-05-21 18:08:22.687534,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:22.687534,r_el,-0.11348814100010567,-0.31,-0.0003
2025-05-21 18:08:22.687534,r_hip_pitch,0.15354277900014296,0.41,0.0004
2025-05-21 18:08:22.687534,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.687534,r_hip_yaw,-0.22030050900020512,-0.59,-0.0006
2025-05-21 18:08:22.687534,r_knee,0.4739798830004413,1.28,0.0013
2025-05-21 18:08:22.687534,r_sho_pitch,0.0867850490000808,0.23,0.0002
2025-05-21 18:08:22.687534,r_sho_roll,-0.06008195700005594,-0.16,-0.0002
2025-05-21 18:08:22.687920,head_pan,0.0,0.0,0.0
2025-05-21 18:08:22.687920,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.687920,l_ank_pitch,-0.27370669300025485,-0.74,-0.0007
2025-05-21 18:08:22.687920,l_ank_roll,-0.08010927600007459,-0.22,-0.0002
2025-05-21 18:08:22.687920,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.687920,l_hip_pitch,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.687920,l_hip_roll,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:22.687920,l_hip_yaw,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.687920,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.687920,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.687920,l_sho_roll,-0.16021855200014917,-0.43,-0.0004
2025-05-21 18:08:22.687920,r_ank_pitch,-0.4205736990003916,-1.13,-0.0011
2025-05-21 18:08:22.687920,r_ank_roll,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.687920,r_el,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.687920,r_hip_pitch,0.15354277900014296,0.41,0.0004
2025-05-21 18:08:22.687920,r_hip_roll,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:22.687920,r_hip_yaw,-0.2069489630001927,-0.56,-0.0006
2025-05-21 18:08:22.687920,r_knee,0.4739798830004413,1.28,0.0013
2025-05-21 18:08:22.687920,r_sho_pitch,0.0867850490000808,0.23,0.0002
2025-05-21 18:08:22.687920,r_sho_roll,-0.11348814100010567,-0.31,-0.0003
2025-05-21 18:08:22.688138,head_pan,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.688138,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.688138,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.688138,l_ank_roll,-0.10013659500009323,-0.27,-0.0003
2025-05-21 18:08:22.688138,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.688138,l_hip_pitch,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:22.688138,l_hip_roll,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:22.688138,l_hip_yaw,0.046730411000043506,0.13,0.0001
2025-05-21 18:08:22.688138,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.688138,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.688138,l_sho_roll,-0.13351546000012432,-0.36,-0.0004
2025-05-21 18:08:22.688138,r_ank_pitch,-0.4205736990003916,-1.13,-0.0011
2025-05-21 18:08:22.688138,r_ank_roll,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.688138,r_el,0.020027319000018647,0.05,0.0001
2025-05-21 18:08:22.688138,r_hip_pitch,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:22.688138,r_hip_roll,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:22.688138,r_hip_yaw,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:22.688138,r_knee,0.4673041100004351,1.26,0.0013
2025-05-21 18:08:22.688138,r_sho_pitch,0.0867850490000808,0.23,0.0002
2025-05-21 18:08:22.688138,r_sho_roll,-0.11348814100010567,-0.31,-0.0003
2025-05-21 18:08:22.688350,head_pan,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:22.688350,head_tilt,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.688350,l_ank_pitch,-0.27370669300025485,-0.74,-0.0007
2025-05-21 18:08:22.688350,l_ank_roll,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:22.688350,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.688350,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.688350,l_hip_roll,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:22.688350,l_hip_yaw,0.0,0.0,0.0
2025-05-21 18:08:22.688350,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.688350,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.688350,l_sho_roll,-0.1268396870001181,-0.34,-0.0003
2025-05-21 18:08:22.688350,r_ank_pitch,-0.4205736990003916,-1.13,-0.0011
2025-05-21 18:08:22.688350,r_ank_roll,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.688350,r_el,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.688350,r_hip_pitch,0.14019123300013053,0.38,0.0004
2025-05-21 18:08:22.688350,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.688350,r_hip_yaw,-0.22030050900020512,-0.59,-0.0006
2025-05-21 18:08:22.688350,r_knee,0.49400720200045994,1.33,0.0013
2025-05-21 18:08:22.688350,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.688350,r_sho_roll,-0.12016391400011188,-0.32,-0.0003
2025-05-21 18:08:22.689410,head_pan,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.689410,head_tilt,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.689410,l_ank_pitch,-0.27370669300025485,-0.74,-0.0007
2025-05-21 18:08:22.689410,l_ank_roll,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.689410,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.689410,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.689410,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.689410,l_hip_yaw,0.0,0.0,0.0
2025-05-21 18:08:22.689410,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.689410,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.689410,l_sho_roll,-0.11348814100010567,-0.31,-0.0003
2025-05-21 18:08:22.689410,r_ank_pitch,-0.4205736990003916,-1.13,-0.0011
2025-05-21 18:08:22.689410,r_ank_roll,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.689410,r_el,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:22.689410,r_hip_pitch,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:22.689410,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.689410,r_hip_yaw,-0.22030050900020512,-0.59,-0.0006
2025-05-21 18:08:22.689410,r_knee,0.4806556560004475,1.29,0.0013
2025-05-21 18:08:22.689410,r_sho_pitch,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.689410,r_sho_roll,-0.07343350300006837,-0.2,-0.0002
2025-05-21 18:08:22.697530,head_pan,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.697530,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.697530,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.697530,l_ank_roll,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.697530,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.697530,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.697530,l_hip_roll,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:22.697530,l_hip_yaw,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.697530,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.697530,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.697530,l_sho_roll,-0.16021855200014917,-0.43,-0.0004
2025-05-21 18:08:22.697530,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.697530,r_ank_roll,0.04005463800003729,0.11,0.0001
2025-05-21 18:08:22.697530,r_el,-0.026703092000024863,-0.07,-0.0001
2025-05-21 18:08:22.697530,r_hip_pitch,0.14019123300013053,0.38,0.0004
2025-05-21 18:08:22.697530,r_hip_roll,0.10681236800009945,0.29,0.0003
2025-05-21 18:08:22.697530,r_hip_yaw,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:22.697530,r_knee,0.4606283370004289,1.24,0.0012
2025-05-21 18:08:22.697530,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.697530,r_sho_roll,-0.10013659500009323,-0.27,-0.0003
2025-05-21 18:08:22.738389,head_pan,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.738389,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.738389,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.738389,l_ank_roll,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:22.738389,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.738389,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.738389,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.738389,l_hip_yaw,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.738389,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.738389,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.738389,l_sho_roll,-0.10013659500009323,-0.27,-0.0003
2025-05-21 18:08:22.738389,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.738389,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:22.738389,r_el,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.738389,r_hip_pitch,0.15354277900014296,0.41,0.0004
2025-05-21 18:08:22.738389,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.738389,r_hip_yaw,-0.2069489630001927,-0.56,-0.0006
2025-05-21 18:08:22.738389,r_knee,0.49400720200045994,1.33,0.0013
2025-05-21 18:08:22.738389,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.738389,r_sho_roll,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.738671,head_pan,0.0,0.0,0.0
2025-05-21 18:08:22.738671,head_tilt,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.738671,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.738671,l_ank_roll,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.738671,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.738671,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.738671,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.738671,l_hip_yaw,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.738671,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.738671,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.738671,l_sho_roll,-0.13351546000012432,-0.36,-0.0004
2025-05-21 18:08:22.738671,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.738671,r_ank_roll,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.738671,r_el,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.738671,r_hip_pitch,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:22.738671,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.738671,r_hip_yaw,-0.2069489630001927,-0.56,-0.0006
2025-05-21 18:08:22.738671,r_knee,0.4739798830004413,1.28,0.0013
2025-05-21 18:08:22.738671,r_sho_pitch,-0.06008195700005594,-0.16,-0.0002
2025-05-21 18:08:22.738671,r_sho_roll,-0.11348814100010567,-0.31,-0.0003
2025-05-21 18:08:22.738891,head_pan,-0.026703092000024863,-0.07,-0.0001
2025-05-21 18:08:22.738891,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.738891,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.738891,l_ank_roll,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.738891,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.738891,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.738891,l_hip_roll,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:22.738891,l_hip_yaw,0.046730411000043506,0.13,0.0001
2025-05-21 18:08:22.738891,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.738891,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.738891,l_sho_roll,-0.14686700600013675,-0.4,-0.0004
2025-05-21 18:08:22.738891,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.738891,r_ank_roll,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:22.738891,r_el,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.738891,r_hip_pitch,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:22.738891,r_hip_roll,0.12016391400011188,0.32,0.0003
2025-05-21 18:08:22.738891,r_hip_yaw,-0.2069489630001927,-0.56,-0.0006
2025-05-21 18:08:22.738891,r_knee,0.4739798830004413,1.28,0.0013
2025-05-21 18:08:22.738891,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.738891,r_sho_roll,-0.0867850490000808,-0.23,-0.0002
2025-05-21 18:08:22.739080,head_pan,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.739080,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.739080,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.739080,l_ank_roll,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.739080,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.739080,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.739080,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.739080,l_hip_yaw,0.04005463800003729,0.11,0.0001
2025-05-21 18:08:22.739080,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.739080,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.739080,l_sho_roll,-0.10013659500009323,-0.27,-0.0003
2025-05-21 18:08:22.739080,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.739080,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:22.739080,r_el,-0.026703092000024863,-0.07,-0.0001
2025-05-21 18:08:22.739080,r_hip_pitch,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:22.739080,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.739080,r_hip_yaw,-0.22030050900020512,-0.59,-0.0006
2025-05-21 18:08:22.739080,r_knee,0.48733142900045373,1.31,0.0013
2025-05-21 18:08:22.739080,r_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.739080,r_sho_roll,-0.06675773000006216,-0.18,-0.0002
2025-05-21 18:08:22.739270,head_pan,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.739270,head_tilt,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.739270,l_ank_pitch,-0.27370669300025485,-0.74,-0.0007
2025-05-21 18:08:22.739270,l_ank_roll,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.739270,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.739270,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.739270,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.739270,l_hip_yaw,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:22.739270,l_knee,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.739270,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.739270,l_sho_roll,-0.1268396870001181,-0.34,-0.0003
2025-05-21 18:08:22.739270,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.739270,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:22.739270,r_el,-0.026703092000024863,-0.07,-0.0001
2025-05-21 18:08:22.739270,r_hip_pitch,0.15354277900014296,0.41,0.0004
2025-05-21 18:08:22.739270,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.739270,r_hip_yaw,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:22.739270,r_knee,0.4806556560004475,1.29,0.0013
2025-05-21 18:08:22.739270,r_sho_pitch,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.739270,r_sho_roll,-0.06675773000006216,-0.18,-0.0002
2025-05-21 18:08:22.786769,head_pan,0.0,0.0,0.0
2025-05-21 18:08:22.786769,head_tilt,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.786769,l_ank_pitch,-0.27370669300025485,-0.74,-0.0007
2025-05-21 18:08:22.786769,l_ank_roll,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.786769,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.786769,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.786769,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.786769,l_hip_yaw,0.020027319000018647,0.05,0.0001
2025-05-21 18:08:22.786769,l_knee,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:22.786769,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.786769,l_sho_roll,-0.14686700600013675,-0.4,-0.0004
2025-05-21 18:08:22.786769,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.786769,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:22.786769,r_el,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.786769,r_hip_pitch,0.15354277900014296,0.41,0.0004
2025-05-21 18:08:22.786769,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.786769,r_hip_yaw,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:22.786769,r_knee,0.49400720200045994,1.33,0.0013
2025-05-21 18:08:22.786769,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.786769,r_sho_roll,-0.06675773000006216,-0.18,-0.0002
2025-05-21 18:08:22.787253,head_pan,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:22.787253,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.787253,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.787253,l_ank_roll,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.787253,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.787253,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.787253,l_hip_roll,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:22.787253,l_hip_yaw,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.787253,l_knee,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.787253,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.787253,l_sho_roll,-0.0867850490000808,-0.23,-0.0002
2025-05-21 18:08:22.787253,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.787253,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:22.787253,r_el,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.787253,r_hip_pitch,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:22.787253,r_hip_roll,0.10681236800009945,0.29,0.0003
2025-05-21 18:08:22.787253,r_hip_yaw,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:22.787253,r_knee,0.4739798830004413,1.28,0.0013
2025-05-21 18:08:22.787253,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.787253,r_sho_roll,-0.06008195700005594,-0.16,-0.0002
2025-05-21 18:08:22.787534,head_pan,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.787534,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.787534,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.787534,l_ank_roll,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.787534,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.787534,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.787534,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.787534,l_hip_yaw,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.787534,l_knee,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.787534,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.787534,l_sho_roll,-0.0867850490000808,-0.23,-0.0002
2025-05-21 18:08:22.787534,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.787534,r_ank_roll,0.006675773000006216,0.02,0.0
2025-05-21 18:08:22.787534,r_el,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.787534,r_hip_pitch,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:22.787534,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.787534,r_hip_yaw,-0.22030050900020512,-0.59,-0.0006
2025-05-21 18:08:22.787534,r_knee,0.433925245000404,1.17,0.0012
2025-05-21 18:08:22.787534,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.787534,r_sho_roll,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.787778,head_pan,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:22.787778,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.787778,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.787778,l_ank_roll,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.787778,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.787778,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.787778,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.787778,l_hip_yaw,0.013351546000012432,0.04,0.0
2025-05-21 18:08:22.787778,l_knee,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.787778,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.787778,l_sho_roll,-0.10013659500009323,-0.27,-0.0003
2025-05-21 18:08:22.787778,r_ank_pitch,-0.4272494720003978,-1.15,-0.0011
2025-05-21 18:08:22.787778,r_ank_roll,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:22.787778,r_el,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.787778,r_hip_pitch,0.15354277900014296,0.41,0.0004
2025-05-21 18:08:22.787778,r_hip_roll,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:22.787778,r_hip_yaw,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:22.787778,r_knee,0.433925245000404,1.17,0.0012
2025-05-21 18:08:22.787778,r_sho_pitch,-0.026703092000024863,-0.07,-0.0001
2025-05-21 18:08:22.787778,r_sho_roll,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.788009,head_pan,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:22.788009,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.788009,l_ank_pitch,-0.28038246600026107,-0.75,-0.0008
2025-05-21 18:08:22.788009,l_ank_roll,-0.06008195700005594,-0.16,-0.0002
2025-05-21 18:08:22.788009,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.788009,l_hip_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.788009,l_hip_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:22.788009,l_hip_yaw,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:22.788009,l_knee,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.788009,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:22.788009,l_sho_roll,-0.14686700600013675,-0.4,-0.0004
2025-05-21 18:08:22.788009,r_ank_pitch,-0.4205736990003916,-1.13,-0.0011
2025-05-21 18:08:22.788009,r_ank_roll,0.020027319000018647,0.05,0.0001
2025-05-21 18:08:22.788009,r_el,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:22.788009,r_hip_pitch,0.16021855200014917,0.43,0.0004
2025-05-21 18:08:22.788009,r_hip_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:22.788009,r_hip_yaw,-0.20027319000018645,-0.54,-0.0005
2025-05-21 18:08:22.788009,r_knee,0.433925245000404,1.17,0.0012
2025-05-21 18:08:22.788009,r_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:22.788009,r_sho_roll,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:22.830505,head_pan,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:22.830505,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:22.830505,l_ank_pitch,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:22.830505,l_ank_roll,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:22.830505,l_el,0.0,0.0,0.0
2025-05-21 18:08:22.830505,l_hip_pitch,0.0,0.0,0.0
